,Address,Name Tag,Balance,Txn Count
186,0x48b062b282d441283e2b2247ffd415dab67b940e,Balancer: BAL/USDC 50/50 #4,0 ETH,2
187,0x6320bacd752eb602fecff80d75b8a3be57b7f282,Balancer: BAL/USDC 50/50 #5,0 ETH,97
188,0x8c43ba2623107f846871366577a8ead5266d7e88,Balancer: BAL/USDC 58/42,0 ETH,5
189,0xe26e8603ab8c05f62a180b1803a815d0c03080c3,Balancer: BAL/USDC 66.67/33.33,0 ETH,9
190,0x6b3db695d5a79742f5daf96fec7aff39db28bc84,Balancer: BAL/USDC/ETH 70/20/10 #2,0 ETH,3
191,0xe2d3b92ad576a991ddeaf58874037ec610f4b9d9,Balancer: BAL/USDC/LBA 34/33/33,0 ETH,1
192,0xba20d4f41121b997a1eaca6d938ac40b67dad226,Balancer: BAL/WBTC 50/50,0 ETH,812
193,0xcb11313f4b9071736b28c2f616dea5de2f33f078,Balancer: BAL/WBTC 50/50 #2,0 ETH,46
194,0x7b3e1dcc52bf9d60d66627e359401953467ff568,Balancer: BAL/WBTC 58/42,0 ETH,2
195,0x726496deb01afbbe23e314841818ccf0aaddae0c,Balancer: BAL/WBTC 60/40,0 ETH,29
196,0x102efb11d588fa03dfc9fb5e0894dd241839d3f8,Balancer: BAL/WBTC/ETH 33.33/33.33/33.33,0 ETH,261
197,0xf9ab7776c7baeed1d65f0492fe2bb3951a1787ef,Balancer: BAL/WBTC/ETH 50/34/16 #2,0 ETH,1378
198,0x589cde641b3140658b737941920d99f5db2ada23,Balancer: BAL/YAMv2 50/50,0 ETH,6
199,0x3b188b0c813a8d34bb401c9a6630477025823e7d,Balancer: BAL/YFI 50/50,0 ETH,2
200,0xc19e3035a4f6f69b981c7dc2f533e862aa3af496,Balancer: BAL/YFV 98/2,0 ETH,4136
201,0x119ed29ff7209ae155ca695c6f29640157690a25,Balancer: BAL/ZRX/BAT 33.34/33.33/33.33,0 ETH,4
202,0xe1b56d5cb722a8ae7c5b543397f6e9a33e8d4197,Balancer: BALc65-0531/BAL 50/50,0 ETH,1
203,0xd5675d073c17a9d22ebe0ebfe35b95ebe6e28a84,Balancer: BALc90-0521/BAL 50/50,0 ETH,1
204,0xedddedfc8b37b20e650c28fd33764c72c6f32c55,Balancer: BAND/ETH 50/50,0 ETH,1
205,0xe5b11f98f8a16480cfe33029da27884719d1573b,Balancer: BAND/YFV 90/10,0 ETH,1
206,0x28636d519ba7d949dff540719e66bce3dca87e26,Balancer: BART/ETH 80/20,0 ETH,1
207,0xdbd96fca7b1741ef5d07f2baa5ff3b483cee55fb,Balancer: BART/ETH 80/20 #2,0 ETH,2
208,0x91d65a54fbfb4f4eb4838806db2685304a0765ec,Balancer: BART/USDC/ETH/BAL/PERP 70/5/15/5/5,0 ETH,3
209,0xd0d67d44642247f91ce1f3498b55efa584ce25cf,Balancer: BAS/ETH 70/30,0 ETH,1
210,0x81b8e33648232c4d8dd932382abb5703f8f91dad,Balancer: BAT/COMP 90/10 #2,0 ETH,1
211,0x7a6b48884ce0431412e7f0614c22c1fbabdf18b2,Balancer: BAT/ETH 51/49 #2,0 ETH,5
212,0x92d179ee51a027a254feee0c5d91cc1f7058200b,Balancer: BAT/ETH 80/20 #2,0 ETH,38
213,0x9c283af730ebadf69b8dbf35b7c2ff7a357cacbe,Balancer: BAT/ETH 80/20 #3,0 ETH,1
214,0x3b2a33a6321a2b780135f9104594a7071e627aee,Balancer: BAT/ETH 90/10 #2,0 ETH,11
215,0x4630094c27d68836b3e7808529c7cc868b49fd60,Balancer: BAT/LINK 11.5/88.5 #2,0 ETH,1
216,0x44d521045b3302ee665516e4e2a9e9e43398294b,Balancer: BAT/USDC 50/50 #3,0 ETH,3
217,0x5bae310507a963c31771c412493d43c66757c97d,Balancer: BAT/USDC 50/50 #4,0 ETH,82
218,0xe73369f0611fd272e0ddf75725b3002deeb30079,Balancer: BAT/USDC 50/50 #5,0 ETH,2
219,0x17e099f3ff2a1a95079a70dbde59bf446de0725d,Balancer: BAT/USDC 90/10 #2,0 ETH,1
220,0x7e595d63cfa92262072b6caa84793bb038f895a7,Balancer: BAT/USDC/BAL 30/10/60,0 ETH,1
