,Address,Name Tag,Balance,Txn Count
13,0xb3582e461c652df73d393fdc2eb1e4c835b1ce55,,0.05075351 Ether,41
14,0x3b454077aaf52ff3baec9128194191b7796247ba,,61.52963826 Ether,870
15,0xf869842bdc723204a63547c1d293722e0f633cbf,,0.31353392 Ether,1979
16,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,,0.02548802 Ether,3506
17,0x3e7dd7df9c1ffd12b8ecd94a27472bdc4d87ab7e,,37.10526668 Ether,2111
18,0xfd1af514b8b2bf00d1999497668bff26ccdf4c8a,,1.07792456 Ether,39
19,0xbc02db030361121dd43bbb2fcbcb4f9f98c1dc7d,,0.08722973 Ether,7687
20,0x41564aa3b81dc37de38b89d78ebfa4cac80993f6,,0.12320277 Ether,283
21,0x469d2d6c69bddb7b09794b91559920e12bea57e8,,2.0845924 Ether,65
22,0x91212de083d29342f670fb69ffa68176369e3b20,,0.10054486 Ether,1289
23,0x48fae920b92b9408f88619ff5c217ecebaf563b8,,0.14335557 Ether,65
24,0x7e4a8391c728fed9069b2962699ab416628b19fa,Dharma: Deployer,0.63359927 Ether,1481
25,0xbc5ec594509ed050f4a53eee85d92af6d2529b56,Gitcoin Grants: ActivityWatch,2.84128267 Ether,135
26,0xb0623c91c65621df716ab8afe5f66656b21a9108,Mirror: John Palmer,11.66949833 Ether,2091
27,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,Mirror: Simona Pop,1.53817963 Ether,3431
28,0x3e0a5fde01ab05186f7808b3ae0cfdbcf844d3ae,Multichain Hack Alert 2315,0.18100454 Ether,610
29,0x067b9bbbbc42d2ab9b9ab6bb62646daf7f344a76,PleasrDAO,0.10989219 Ether,154
30,0xdc1f98682f4f8a5c6d54f345f448437b83f5e432,Sybil Delegate: BlockchainatCU,0.72688177 Ether,169
31,0x59a5493513ba2378ed57ae5ecfb8a027e9d80365,Sybil Delegate: iamDCinvestor,15.80710734 Ether,930
32,0x9e9bbd60b1f2a177d11280636ffe4892a89a5912,Sybil Delegate: Lautwein,0.79690903 Ether,271
33,0x8d07d225a769b7af3a923481e1fdf49180e6a265,Sybil Delegate: MonetSupply,1.0764081 Ether,2452
34,0xa2bf1b0a7e079767b4701b5a1d9d5700eb42d1d1,Sybil Delegate: nkennethk,0.2349187 Ether,367
35,0x7ed52863829ab99354f3a0503a622e82acd5f7d3,Sybil Delegate: transmissions11,0.01167575 Ether,571
36,0x77a80028a50a7504604646ee51586a721f52f07c,Sybil Delegate: yuancj,1.8275969 Ether,224
37,0x7a1057e6e9093da9c1d4c1d049609b6889fc4c67,Yearn: MultiSig Signer Banteg,14.36177952 Ether,714
