,Address,Name Tag,Balance,Txn Count
117,0xae55f163337a2a46733aa66da9f35299f9a46e9e,Synthetix: Synth iETH,0 ETH,21
118,0x63d630b6d89c21e171e86c51c7243284510dbd79,Synthetix: Synth iLINK,0 ETH,3
119,0x0f5bdfd0958345c2e7adb1741024aed6dd159e6c,Synthetix: Synth iLTC,0 ETH,3
120,0x0fed38108bdb8e62ef7b5680e8e0726e2f29e0de,Synthetix: Synth iREN,0 ETH,4
121,0xdd87cbde3c1f8f728c7924c8c9c983af6dfcfea8,Synthetix: Synth iTRX,0 ETH,10
122,0x36a00ff9072570ef4b9292117850b8fe08d96cce,Synthetix: Synth iUNI,0 ETH,4
123,0xc5d2b3f5daf11b6111af86a72a5938b0fe6c5045,Synthetix: Synth iXMR,0 ETH,3
124,0x71cd588efa3609bc14e7b0c7c57dddfd3a72e8a2,Synthetix: Synth iXRP,0 ETH,6
125,0x6dfdfbfb4b180be4482f8b753fb33720c2831a9f,Synthetix: Synth iXTZ,0 ETH,3
126,0x592244301cea952d6dab2fdc1fe6bd9e53917306,Synthetix: Synth iYFI,0 ETH,4
127,0xd2df355c19471c8bd7d8a3aa27ff4e26a21b4076,Synthetix: Synth sAAVE,0 ETH,27
128,0x1cda42c559d2eb137103d9a01d1ae736deda3aef,Synthetix: Synth sADA,0 ETH,3
129,0xe04d8770dc06135dd97214ea8bcbf7b1cc057aa3,Synthetix: Synth sAUD,0 ETH,6
130,0x9b68b85c61b082b2495b342f26b20a57cfd73d26,Synthetix: Synth sBCH,0 ETH,3
131,0xadad43be81e2206f6d1af4299ca2a029e16af7ab,Synthetix: Synth sBNB,0 ETH,3
132,0x17628a557d1fc88d1c35989dcbac3f3e275e2d2b,Synthetix: Synth sBTC,0 ETH,4
133,0x5ea2544551448cf6dcc1d853addd663d480fd8d3,Synthetix: Synth sCEX,0 ETH,3
134,0x253914cf059f4c3e277c28060c404acfc38fb6e2,Synthetix: Synth sCHF,0 ETH,3
135,0xeb029507d3e043dd6c87f2917c4e82b902c35618,Synthetix: Synth sCOMP,0 ETH,9
